"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,1679.99,0.400034,0.665034,0.660984,0.0455223,0.32471,-0.5137
1_1,Constant Potential,1739.99,0.399989,0.664989,0.672016,0.0462821,0.335819,-0.514383
1_1,Constant Potential,1799.99,0.399989,0.664989,0.670524,0.0461794,0.347007,-0.514463
1_1,Constant Potential,1859.99,0.400004,0.665004,0.67085,0.0462018,0.358185,-0.514774
1_1,Constant Potential,1919.99,0.400007,0.665007,0.668327,0.046028,0.369344,-0.514536
1_1,Constant Potential,1979.99,0.400015,0.665015,0.669154,0.046085,0.38049,-0.514741
1_1,Constant Potential,2039.99,0.399995,0.664995,0.672651,0.0463258,0.391672,-0.515167
1_1,Constant Potential,2099.99,0.399992,0.664992,0.668537,0.0460425,0.402848,-0.514671
1_1,Constant Potential,2159.99,0.399979,0.664979,0.666025,0.0458695,0.41397,-0.514653
1_1,Constant Potential,2219.99,0.399999,0.664999,0.65808,0.0453223,0.425004,-0.514079
1_1,Constant Potential,2279.99,0.400001,0.665001,0.657101,0.0452549,0.435964,-0.513865
1_1,Constant Potential,2339.99,0.400009,0.665009,0.658785,0.0453709,0.446929,-0.513965
1_1,Constant Potential,2399.99,0.400007,0.665007,0.658074,0.0453219,0.457903,-0.5137
1_1,Constant Potential,2459.99,0.400032,0.665032,0.656445,0.0452097,0.468858,-0.513628
1_1,Constant Potential,2519.99,0.4,0.665,0.661023,0.045525,0.479837,-0.513941
1_1,Constant Potential,2579.99,0.4,0.665,0.657421,0.0452769,0.490824,-0.513753
1_1,Constant Potential,2639.99,0.400016,0.665016,0.661165,0.0455348,0.501812,-0.513844
1_1,Constant Potential,2699.99,0.400013,0.665013,0.667159,0.0459476,0.512881,-0.514827
1_1,Constant Potential,2759.99,0.400001,0.665001,0.655851,0.0451688,0.523906,-0.513655
1_1,Constant Potential,2819.99,0.400027,0.665027,0.655851,0.0451688,0.534837,-0.513363
1_1,Constant Potential,2879.99,0.399987,0.664987,0.653153,0.044983,0.545745,-0.513445
1_1,Constant Potential,2939.99,0.400004,0.665004,0.664866,0.0457897,0.556729,-0.514489
1_1,Constant Potential,2999.99,0.399991,0.664991,0.661646,0.0455679,0.567783,-0.513958
1_1,Constant Potential,3059.99,0.399991,0.664991,0.661432,0.0455532,0.578809,-0.514206
1_1,Constant Potential,3119.99,0.400034,0.665034,0.6613,0.0455441,0.589832,-0.514316
1_1,Constant Potential,3179.99,0.4,0.665,0.658022,0.0453183,0.600826,-0.513625
1_1,Constant Potential,3239.99,0.399979,0.664979,0.657612,0.0452901,0.61179,-0.514123
1_1,Constant Potential,3299.99,0.4,0.665,0.650407,0.0447939,0.62269,-0.513449
1_1,Constant Potential,3359.99,0.399994,0.664994,0.658421,0.0453458,0.633597,-0.513761
1_1,Constant Potential,3419.99,0.399973,0.664973,0.658573,0.0453563,0.644572,-0.513885
1_1,Constant Potential,3479.99,0.400004,0.665004,0.659839,0.0454434,0.655558,-0.51386
1_1,Constant Potential,3539.99,0.400004,0.665004,0.653787,0.0450267,0.666505,-0.513267
1_1,Constant Potential,3599.99,0.399987,0.664987,0.662993,0.0456607,0.677478,-0.514527
1_1,Constant Potential,3659.99,0.399997,0.664997,0.654623,0.0450843,0.688459,-0.513057
1_1,Constant Potential,3719.99,0.400004,0.665004,0.653978,0.0450398,0.699364,-0.513904
1_1,Constant Potential,3779.99,0.400017,0.665017,0.655516,0.0451458,0.710276,-0.513969
1_1,Constant Potential,3839.99,0.400039,0.665039,0.660282,0.045474,0.721241,-0.513869
1_1,Constant Potential,3899.99,0.400003,0.665003,0.655193,0.0451235,0.732203,-0.513748
1_1,Constant Potential,3959.99,0.400059,0.665059,0.649954,0.0447626,0.74308,-0.513094
1_1,Constant Potential,4019.99,0.399985,0.664985,0.654604,0.0450829,0.753951,-0.513823
1_1,Constant Potential,4079.99,0.400004,0.665004,0.658533,0.0453535,0.764894,-0.513939
1_1,Constant Potential,4139.99,0.400003,0.665003,0.650437,0.0447959,0.775802,-0.513442
1_1,Constant Potential,4199.99,0.399961,0.664961,0.660331,0.0454774,0.786725,-0.514265
1_1,Constant Potential,4259.99,0.4,0.665,0.651008,0.0448352,0.797653,-0.513489
1_1,Constant Potential,4319.99,0.399988,0.664988,0.662212,0.0456069,0.808596,-0.514404
1_1,Constant Potential,4379.99,0.399989,0.664989,0.651214,0.0448494,0.819541,-0.513512
1_1,Constant Potential,4439.99,0.400016,0.665016,0.661594,0.0455643,0.830481,-0.513997
1_1,Constant Potential,4499.99,0.399992,0.664992,0.663406,0.0456891,0.841523,-0.51453
1_1,Constant Potential,4559.99,0.400012,0.665012,0.648888,0.0446893,0.852459,-0.51317
1_1,Constant Potential,4619.99,0.4,0.665,0.661529,0.0455598,0.863379,-0.513849
1_1,Constant Potential,4679.99,0.399988,0.664988,0.66172,0.045573,0.874406,-0.513974
1_1,Constant Potential,4739.99,0.400013,0.665013,0.652994,0.044972,0.885362,-0.513166
1_1,Constant Potential,4799.99,0.400009,0.665009,0.654916,0.0451044,0.896261,-0.513145
1_1,Constant Potential,4859.99,0.399991,0.664991,0.661069,0.0455282,0.907228,-0.513965
1_1,Constant Potential,4919.99,0.40001,0.66501,0.661457,0.0455549,0.918249,-0.514264
1_1,Constant Potential,4979.99,0.399999,0.664999,0.660559,0.045493,0.929266,-0.513682
1_1,Constant Potential,5039.99,0.400014,0.665014,0.649305,0.044718,0.940181,-0.513202
1_1,Constant Potential,5099.99,0.399976,0.664976,0.662253,0.0456097,0.951111,-0.514197
1_1,Constant Potential,5159.99,0.400008,0.665008,0.648181,0.0446406,0.962031,-0.512637
1_1,Constant Potential,5219.99,0.39997,0.66497,0.659439,0.0454159,0.972928,-0.514149
1_1,Constant Potential,5279.99,0.399979,0.664979,0.653361,0.0449973,0.983868,-0.513592
1_1,Constant Potential,5339.99,0.399982,0.664982,0.649546,0.0447346,0.994726,-0.513587
1_1,Constant Potential,5399.99,0.400005,0.665005,0.649131,0.044706,1.00555,-0.5134
1_1,Constant Potential,5459.99,0.400033,0.665033,0.649474,0.0447296,1.01637,-0.513476
1_1,Constant Potential,5519.99,0.399992,0.664992,0.661131,0.0455324,1.02729,-0.514772
1_1,Constant Potential,5579.99,0.400067,0.665067,0.656349,0.0452031,1.03827,-0.514003
1_1,Constant Potential,5639.99,0.399991,0.664991,0.654734,0.0450919,1.0492,-0.514051
1_1,Constant Potential,5699.99,0.400036,0.665036,0.650518,0.0448015,1.06007,-0.513579
1_1,Constant Potential,5759.99,0.400001,0.665001,0.652855,0.0449624,1.07093,-0.514001
1_1,Constant Potential,5819.99,0.4,0.665,0.6466,0.0445317,1.08176,-0.513553
1_1,Constant Potential,5879.99,0.40005,0.66505,0.649065,0.0447014,1.09256,-0.513394
1_1,Constant Potential,5939.99,0.400041,0.665041,0.655751,0.0451619,1.10343,-0.514163
1_1,Constant Potential,5999.99,0.399971,0.664971,0.652155,0.0449143,1.11433,-0.513458
1_1,Constant Potential,6059.99,0.400005,0.665005,0.646507,0.0445253,1.12516,-0.512722
1_1,Constant Potential,6119.99,0.400007,0.665007,0.646508,0.0445254,1.13593,-0.513039
1_1,Constant Potential,6179.99,0.399994,0.664994,0.646055,0.0444942,1.1467,-0.512896
1_1,Constant Potential,6239.99,0.400021,0.665021,0.646979,0.0445578,1.15748,-0.512943
1_1,Constant Potential,6299.99,0.399997,0.664997,0.646193,0.0445036,1.16825,-0.513313
1_1,Constant Potential,6359.99,0.400027,0.665027,0.644825,0.0444095,1.17901,-0.513071
1_1,Constant Potential,6419.99,0.400022,0.665022,0.654328,0.0450639,1.18984,-0.5135
1_1,Constant Potential,6479.99,0.399984,0.664984,0.652023,0.0449052,1.20072,-0.513512
1_1,Constant Potential,6539.99,0.399997,0.664997,0.657234,0.045264,1.21164,-0.513948
1_1,Constant Potential,6599.99,0.399997,0.664997,0.65638,0.0452053,1.22258,-0.513702
1_1,Constant Potential,6659.99,0.400053,0.665053,0.653602,0.0450139,1.2335,-0.513295
1_1,Constant Potential,6719.99,0.400025,0.665025,0.651082,0.0448404,1.24437,-0.513158
1_1,Constant Potential,6779.99,0.4,0.665,0.64748,0.0445923,1.25519,-0.512969
1_1,Constant Potential,6839.99,0.400002,0.665002,0.655476,0.045143,1.26605,-0.513706
1_1,Constant Potential,6899.99,0.399989,0.664989,0.649588,0.0447374,1.27693,-0.512586
1_1,Constant Potential,6959.99,0.399991,0.664991,0.652762,0.044956,1.28778,-0.513564
1_1,Constant Potential,7019.99,0.399971,0.664971,0.650859,0.044825,1.29864,-0.513417
1_1,Constant Potential,7079.99,0.400002,0.665002,0.654901,0.0451034,1.30952,-0.513983
1_1,Constant Potential,7139.99,0.399999,0.664999,0.651818,0.0448911,1.32041,-0.513394
1_1,Constant Potential,7199.99,0.399966,0.664966,0.650907,0.0448283,1.33127,-0.513061
1_1,Constant Potential,7259.99,0.40002,0.66502,0.657418,0.0452767,1.34217,-0.513524
1_1,Constant Potential,7319.99,0.399998,0.664998,0.645964,0.0444879,1.35303,-0.512989
1_1,Constant Potential,7379.99,0.400003,0.665003,0.642871,0.0442748,1.36377,-0.512705
1_1,Constant Potential,7439.99,0.400032,0.665032,0.652248,0.0449207,1.37457,-0.513518
1_1,Constant Potential,7499.99,0.400023,0.665023,0.647014,0.0445602,1.38539,-0.512474
1_1,Constant Potential,7559.99,0.400032,0.665032,0.645161,0.0444325,1.39616,-0.512651
1_1,Constant Potential,7619.99,0.399991,0.664991,0.643687,0.0443311,1.4069,-0.512675
1_1,Constant Potential,7679.99,0.399999,0.664999,0.643963,0.0443501,1.41763,-0.512915
1_1,Constant Potential,7739.99,0.399979,0.664979,0.648163,0.0446393,1.4284,-0.513206
1_1,Constant Potential,7799.99,0.399945,0.664945,0.65266,0.0449491,1.43924,-0.513127
1_1,Constant Potential,7859.99,0.400019,0.665019,0.64522,0.0444366,1.45006,-0.511928
1_1,Constant Potential,7919.99,0.400023,0.665023,0.647017,0.0445604,1.46082,-0.512981
1_1,Constant Potential,7979.99,0.400004,0.665004,0.65587,0.0451701,1.47168,-0.513463
1_1,Constant Potential,8039.99,0.399997,0.664997,0.646616,0.0445327,1.48254,-0.513002
1_1,Constant Potential,8099.99,0.400042,0.665042,0.649649,0.0447417,1.49334,-0.512777
1_1,Constant Potential,8159.99,0.399971,0.664971,0.650336,0.044789,1.50417,-0.513167
1_1,Constant Potential,8219.99,0.400048,0.665048,0.643295,0.0443041,1.51495,-0.512196
1_1,Constant Potential,8279.99,0.399974,0.664974,0.649241,0.0447136,1.52572,-0.513154
1_1,Constant Potential,8339.99,0.400015,0.665015,0.641445,0.0441767,1.53648,-0.512713
1_1,Constant Potential,8399.99,0.400032,0.665032,0.64574,0.0444724,1.5472,-0.512453
1_1,Constant Potential,8459.99,0.4,0.665,0.653099,0.0449793,1.55803,-0.513437
1_1,Constant Potential,8519.99,0.400013,0.665013,0.653573,0.0450119,1.56892,-0.513531
1_1,Constant Potential,8579.99,0.400063,0.665063,0.649508,0.044732,1.57978,-0.513084
1_1,Constant Potential,8639.99,0.400013,0.665013,0.652954,0.0449693,1.59063,-0.513218
1_1,Constant Potential,8699.99,0.400007,0.665007,0.647173,0.0445712,1.60146,-0.512825
1_1,Constant Potential,8759.99,0.400006,0.665006,0.647229,0.044575,1.61225,-0.51282
1_1,Constant Potential,8819.99,0.400026,0.665026,0.645927,0.0444854,1.62303,-0.512874
1_1,Constant Potential,8879.99,0.400026,0.665026,0.650223,0.0447812,1.63383,-0.512739
1_1,Constant Potential,8939.99,0.400034,0.665034,0.642513,0.0442502,1.6446,-0.512803
1_1,Constant Potential,8999.99,0.400026,0.665026,0.639739,0.0440592,1.65529,-0.512504
1_1,Constant Potential,9059.99,0.399989,0.664989,0.639085,0.0440141,1.66594,-0.512278
1_1,Constant Potential,9119.99,0.400023,0.665023,0.641854,0.0442048,1.67662,-0.512465
1_1,Constant Potential,9179.99,0.399996,0.664996,0.639296,0.0440287,1.68729,-0.512401
1_1,Constant Potential,9239.99,0.400025,0.665025,0.6402,0.0440909,1.69796,-0.512034
1_1,Constant Potential,9299.99,0.400024,0.665024,0.642259,0.0442327,1.70864,-0.512874
1_1,Constant Potential,9359.99,0.400026,0.665026,0.641308,0.0441672,1.71934,-0.512484
1_1,Constant Potential,9419.99,0.400004,0.665004,0.640273,0.0440959,1.73002,-0.512167
1_1,Constant Potential,9479.99,0.400032,0.665032,0.652738,0.0449544,1.7408,-0.513505
1_1,Constant Potential,9539.99,0.400007,0.665007,0.642799,0.0442699,1.75159,-0.512679
1_1,Constant Potential,9599.99,0.400011,0.665011,0.649467,0.0447291,1.76236,-0.512617
1_1,Constant Potential,9659.99,0.400024,0.665024,0.645625,0.0444645,1.77315,-0.512334
1_1,Constant Potential,9719.99,0.40001,0.66501,0.648748,0.0446796,1.78394,-0.512945
1_1,Constant Potential,9779.99,0.400016,0.665016,0.650432,0.0447956,1.79477,-0.513307
1_1,Constant Potential,9839.99,0.40002,0.66502,0.654139,0.0450509,1.80564,-0.513584
1_1,Constant Potential,9899.99,0.400012,0.665012,0.650441,0.0447962,1.81651,-0.513157
1_1,Constant Potential,9959.99,0.400014,0.665014,0.649556,0.0447353,1.82734,-0.512881
1_1,Constant Potential,10020,0.400039,0.665039,0.639664,0.044054,1.83809,-0.512054
1_1,Constant Potential,10080,0.400022,0.665022,0.639797,0.0440631,1.84875,-0.512216
1_1,Constant Potential,10140,0.399992,0.664992,0.649288,0.0447168,1.85949,-0.513114
1_1,Constant Potential,10200,0.400022,0.665022,0.64785,0.0446178,1.8703,-0.513005
1_1,Constant Potential,10260,0.4,0.665,0.638478,0.0439723,1.88102,-0.512009
1_1,Constant Potential,10320,0.399976,0.664976,0.650699,0.044814,1.89176,-0.512972
1_1,Constant Potential,10380,0.399968,0.664968,0.649518,0.0447327,1.9026,-0.513093
1_1,Constant Potential,10440,0.399991,0.664991,0.642347,0.0442388,1.91336,-0.512698
1_1,Constant Potential,10500,0.399991,0.664991,0.646849,0.0445488,1.92411,-0.513013
1_1,Constant Potential,10560,0.400011,0.665011,0.648875,0.0446883,1.9349,-0.51286
1_1,Constant Potential,10620,0.400058,0.665058,0.648477,0.044661,1.94572,-0.512877
1_1,Constant Potential,10680,0.400043,0.665043,0.640726,0.0441272,1.95646,-0.512292
1_1,Constant Potential,10740,0.400009,0.665009,0.650027,0.0447677,1.96721,-0.512896
1_1,Constant Potential,10800,0.400017,0.665017,0.649081,0.0447026,1.97804,-0.51304
1_1,Constant Potential,10860,0.400004,0.665004,0.642728,0.044265,1.98881,-0.511993
1_1,Constant Potential,10920,0.399977,0.664977,0.645305,0.0444425,1.99954,-0.512546
1_1,Constant Potential,10980,0.399978,0.664978,0.636843,0.0438597,2.01022,-0.512165
1_1,Constant Potential,11040,0.400022,0.665022,0.636449,0.0438325,2.02083,-0.512125
1_1,Constant Potential,11100,0.399968,0.664968,0.645758,0.0444737,2.03152,-0.512899
1_1,Constant Potential,11160,0.399997,0.664997,0.646497,0.0445246,2.04229,-0.512585
1_1,Constant Potential,11220,0.400012,0.665012,0.637478,0.0439034,2.05299,-0.511672
1_1,Constant Potential,11280,0.400008,0.665008,0.644035,0.044355,2.06367,-0.512712
1_1,Constant Potential,11340,0.399999,0.664999,0.640398,0.0441045,2.07437,-0.512349
1_1,Constant Potential,11400,0.400043,0.665043,0.639381,0.0440345,2.08504,-0.512161
1_1,Constant Potential,11460,0.400004,0.665004,0.648016,0.0446292,2.09576,-0.512924
1_1,Constant Potential,11520,0.400017,0.665017,0.646623,0.0445333,2.10655,-0.512728
1_1,Constant Potential,11580,0.400066,0.665066,0.637014,0.0438715,2.11725,-0.511986
1_1,Constant Potential,11640,0.400039,0.665039,0.64284,0.0442727,2.12792,-0.512438
1_1,Constant Potential,11700,0.399962,0.664962,0.648744,0.0446794,2.13868,-0.512955
1_1,Constant Potential,11760,0.400023,0.665023,0.636383,0.043828,2.14939,-0.511895
1_1,Constant Potential,11820,0.40004,0.66504,0.647085,0.0445651,2.16008,-0.512614
1_1,Constant Potential,11880,0.399976,0.664976,0.64646,0.0445221,2.17086,-0.512864
1_1,Constant Potential,11940,0.399991,0.664991,0.648229,0.0446439,2.18165,-0.512998
1_1,Constant Potential,12000,0.400003,0.665003,0.639717,0.0440576,2.19239,-0.512352
1_1,Constant Potential,12060,0.400024,0.665024,0.641016,0.0441471,2.20306,-0.51235
1_1,Constant Potential,12120,0.399984,0.664984,0.641787,0.0442002,2.21375,-0.512344
1_1,Constant Potential,12180,0.399999,0.664999,0.648517,0.0446637,2.2245,-0.513001
1_1,Constant Potential,12240,0.399981,0.664981,0.648429,0.0446577,2.23531,-0.512907
1_1,Constant Potential,12300,0.399977,0.664977,0.646516,0.0445259,2.2461,-0.512892
1_1,Constant Potential,12360,0.400027,0.665027,0.643849,0.0443422,2.25685,-0.512287
1_1,Constant Potential,12420,0.40004,0.66504,0.636734,0.0438522,2.26752,-0.511852
1_1,Constant Potential,12480,0.400014,0.665014,0.634542,0.0437012,2.27812,-0.511819
1_1,Constant Potential,12540,0.4,0.665,0.644599,0.0443939,2.28878,-0.512602
1_1,Constant Potential,12600,0.400032,0.665032,0.642186,0.0442277,2.2995,-0.512391
1_1,Constant Potential,12660,0.400011,0.665011,0.634516,0.0436994,2.31014,-0.511893
1_1,Constant Potential,12720,0.400012,0.665012,0.638435,0.0439693,2.32075,-0.512229
1_1,Constant Potential,12780,0.400002,0.665002,0.646678,0.044537,2.33146,-0.512781
1_1,Constant Potential,12840,0.399963,0.664963,0.634688,0.0437113,2.34214,-0.512084
1_1,Constant Potential,12900,0.399994,0.664994,0.640119,0.0440853,2.35276,-0.512577
1_1,Constant Potential,12960,0.400012,0.665012,0.632407,0.0435542,2.36336,-0.511555
1_1,Constant Potential,13020,0.400032,0.665032,0.635719,0.0437823,2.37393,-0.511892
1_1,Constant Potential,13080,0.399949,0.664949,0.636764,0.0438543,2.38453,-0.511883
1_1,Constant Potential,13140,0.4,0.665,0.643355,0.0443082,2.3952,-0.512622
1_1,Constant Potential,13200,0.400004,0.665004,0.63991,0.0440709,2.4059,-0.512276
1_1,Constant Potential,13260,0.399968,0.664968,0.643434,0.0443137,2.41659,-0.512526
1_1,Constant Potential,13320,0.400037,0.665037,0.640362,0.044102,2.42729,-0.511896
1_1,Constant Potential,13380,0.400029,0.665029,0.634693,0.0437116,2.43791,-0.511397
1_1,Constant Potential,13440,0.4,0.665,0.627613,0.043224,2.44843,-0.511104
1_1,Constant Potential,13500,0.399987,0.664987,0.641989,0.0442141,2.45901,-0.512136
1_1,Constant Potential,13560,0.399994,0.664994,0.633078,0.0436004,2.46964,-0.511548
1_1,Constant Potential,13620,0.399995,0.664995,0.635769,0.0437858,2.48021,-0.511443
1_1,Constant Potential,13680,0.400012,0.665012,0.632082,0.0435318,2.49078,-0.511773
1_1,Constant Potential,13740,0.400029,0.665029,0.636327,0.0438242,2.50135,-0.511485
1_1,Constant Potential,13800,0.399974,0.664974,0.636022,0.0438032,2.51195,-0.511711
1_1,Constant Potential,13860,0.399986,0.664986,0.635741,0.0437838,2.52255,-0.511544
1_1,Constant Potential,13920,0.399994,0.664994,0.638639,0.0439834,2.53317,-0.511801
1_1,Constant Potential,13980,0.39997,0.66497,0.63414,0.0436736,2.54378,-0.511239
1_1,Constant Potential,14040,0.399976,0.664976,0.635057,0.0437367,2.55435,-0.511462
1_1,Constant Potential,14100,0.399984,0.664984,0.639245,0.0440252,2.56497,-0.511738
1_1,Constant Potential,14160,0.399992,0.664992,0.631083,0.043463,2.57556,-0.51105
1_1,Constant Potential,14220,0.399991,0.664991,0.638583,0.0439796,2.58614,-0.51167
1_1,Constant Potential,14280,0.399957,0.664957,0.628631,0.0432941,2.5967,-0.51069
1_1,Constant Potential,14340,0.400012,0.665012,0.63819,0.0439525,2.60726,-0.511732
1_1,Constant Potential,14400,0.399972,0.664972,0.629909,0.0433822,2.61782,-0.51091
1_1,Constant Potential,14460,0.399982,0.664982,0.64017,0.0440888,2.62841,-0.511786
1_1,Constant Potential,14520,0.400016,0.665016,0.632615,0.0435686,2.63901,-0.511188
1_1,Constant Potential,14580,0.399996,0.664996,0.62987,0.0433795,2.64953,-0.511141
1_1,Constant Potential,14640,0.400024,0.665024,0.629447,0.0433504,2.66003,-0.510917
1_1,Constant Potential,14700,0.399997,0.664997,0.639023,0.0440098,2.6706,-0.511519
1_1,Constant Potential,14760,0.400005,0.665005,0.638381,0.0439656,2.68124,-0.511524
1_1,Constant Potential,14820,0.399994,0.664994,0.638992,0.0440077,2.69189,-0.511764
1_1,Constant Potential,14880,0.399997,0.664997,0.630386,0.043415,2.70247,-0.511654
1_1,Constant Potential,14940,0.399996,0.664996,0.627885,0.0432428,2.71295,-0.510964
1_1,Constant Potential,15000,0.399997,0.664997,0.634489,0.0436976,2.72347,-0.511415
1_1,Constant Potential,15060,0.400021,0.665021,0.632715,0.0435754,2.73403,-0.511158
1_1,Constant Potential,15120,0.399984,0.664984,0.627495,0.0432159,2.74453,-0.510823
1_1,Constant Potential,15180,0.399984,0.664984,0.635317,0.0437546,2.75506,-0.511265
1_1,Constant Potential,15240,0.400013,0.665013,0.636603,0.0438432,2.76566,-0.511186
1_1,Constant Potential,15300,0.400035,0.665035,0.628308,0.0432719,2.7762,-0.510784
1_1,Constant Potential,15360,0.399978,0.664978,0.631497,0.0434915,2.7867,-0.511084
1_1,Constant Potential,15420,0.399984,0.664984,0.638153,0.0439499,2.79728,-0.511512
1_1,Constant Potential,15480,0.399988,0.664988,0.626672,0.0431592,2.80782,-0.510656
1_1,Constant Potential,15540,0.40001,0.66501,0.626798,0.0431679,2.81826,-0.510591
1_1,Constant Potential,15600,0.400008,0.665008,0.628419,0.0432795,2.82872,-0.510745
1_1,Constant Potential,15660,0.400009,0.665009,0.629396,0.0433469,2.8392,-0.510986
1_1,Constant Potential,15720,0.399981,0.664981,0.627063,0.0431861,2.84967,-0.510588
1_1,Constant Potential,15780,0.400035,0.665035,0.629806,0.0433751,2.86015,-0.510978
1_1,Constant Potential,15840,0.399979,0.664979,0.639851,0.0440669,2.87073,-0.51165
1_1,Constant Potential,15900,0.40002,0.66502,0.636432,0.0438314,2.88136,-0.511398
1_1,Constant Potential,15960,0.400018,0.665018,0.635859,0.0437919,2.89197,-0.51115
1_1,Constant Potential,16020,0.400003,0.665003,0.626584,0.0431532,2.90249,-0.510449
1_1,Constant Potential,16080,0.399959,0.664959,0.639719,0.0440578,2.91304,-0.511555
1_1,Constant Potential,16140,0.4,0.665,0.638171,0.0439512,2.92369,-0.511248
1_1,Constant Potential,16200,0.4,0.665,0.639246,0.0440252,2.93433,-0.511339
1_1,Constant Potential,16260,0.400024,0.665024,0.637023,0.0438721,2.94497,-0.511274
1_1,Constant Potential,16320,0.400039,0.665039,0.627958,0.0432478,2.95551,-0.510395
1_1,Constant Potential,16380,0.399991,0.664991,0.628706,0.0432993,2.96598,-0.510809
1_1,Constant Potential,16440,0.40002,0.66502,0.636517,0.0438373,2.97653,-0.511264
1_1,Constant Potential,16500,0.400007,0.665007,0.633966,0.0436616,2.98711,-0.511147
1_1,Constant Potential,16560,0.399985,0.664985,0.627543,0.0432192,2.99763,-0.511041
1_1,Constant Potential,16620,0.400023,0.665023,0.624818,0.0430315,3.00806,-0.51022
1_1,Constant Potential,16680,0.399994,0.664994,0.632044,0.0435292,3.01854,-0.511084
1_1,Constant Potential,16740,0.39996,0.66496,0.628958,0.0433166,3.02905,-0.510473
1_1,Constant Potential,16800,0.399998,0.664998,0.636784,0.0438556,3.03959,-0.511312
1_1,Constant Potential,16860,0.400003,0.665003,0.634906,0.0437263,3.05019,-0.510828
1_1,Constant Potential,16920,0.40001,0.66501,0.638332,0.0439623,3.0608,-0.511461
1_1,Constant Potential,16980,0.39995,0.66495,0.633454,0.0436263,3.0714,-0.511088
1_1,Constant Potential,17040,0.400019,0.665019,0.628029,0.0432527,3.08191,-0.510676
1_1,Constant Potential,17100,0.400013,0.665013,0.629798,0.0433745,3.09239,-0.510728
1_1,Constant Potential,17160,0.400035,0.665035,0.628826,0.0433076,3.10288,-0.510582
1_1,Constant Potential,17220,0.400001,0.665001,0.632027,0.043528,3.11339,-0.510842
1_1,Constant Potential,17280,0.400015,0.665015,0.629543,0.043357,3.1239,-0.51082
1_1,Constant Potential,17340,0.400007,0.665007,0.633115,0.043603,3.13442,-0.511363
1_1,Constant Potential,17400,0.399972,0.664972,0.633491,0.0436289,3.14498,-0.51098
1_1,Constant Potential,17460,0.399986,0.664986,0.630871,0.0434484,3.15552,-0.510859
1_1,Constant Potential,17520,0.399982,0.664982,0.636311,0.0438231,3.16608,-0.511111
1_1,Constant Potential,17580,0.400017,0.665017,0.638624,0.0439824,3.1767,-0.511567
1_1,Constant Potential,17640,0.40002,0.66502,0.637887,0.0439316,3.18734,-0.511334
